Date,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2013-09-30,3.4067443726278457,3.79005801975687,2.511007800525933,-1.1532979396647214,-0.6180819659841519,-1.2915864979712421,0.0,4.884432234358571,5.422897109485181,1.371027552808246,2.1142275654055576,2.8216111881795847,3.207348996016557,5.866911958118348,4.428454405592053,2.532115211743702,1.1473952436732437
2013-10-31,0.040008001066782484,4.247740437969805,-1.360658209503196,1.2072288866077807,2.623831951012856,0.7729721235530285,0.0,1.2383063875624822,4.585166252715833,6.407060075918047,4.1972825403300495,3.314918411750978,4.309195205081751,4.761886522507952,4.189501727499811,5.024943653118874,3.772980417901106
2013-11-30,0.08003200853503589,3.1588657594510794,1.4301298913601324,0.28039236612291685,0.1701445819181524,0.060018003600537106,0.0,3.754340553885771,3.4537255291814617,1.5583917205026054,0.05787567243491498,4.423921692165611,4.71860319306896,3.6610872219915436,1.302287247694478,3.090647720635742,-1.9339422182543031
2013-12-31,-0.009999500016666385,2.8601384127594276,-0.40916064750690095,-0.019998000133325533,-0.46889722835203873,0.19018061437099387,0.0,3.9457143380793536,2.283224842651066,0.6899600601922184,2.871700433588109,2.2476540098643305,0.738888101847035,4.218593472985033,4.896261101834987,3.5347028488230015,0.9110175823404676
2014-01-31,1.3490182364349845,-3.2558189429395368,0.6219259782977771,-2.1074757059464044,-3.959479977043001,-1.360658209503196,0.0,3.9457143380793536,-6.000301387098849,-5.1652091137301515,-5.795952651081427,-3.6596686355202968,0.937940230862977,-4.2671061235228125,-4.716546092296459,-2.574138954812799,2.976059153192523
2014-02-28,1.8875939981410905,4.696970875103901,0.1701445819181524,-0.33942265451023523,-0.1998001332666921,-0.44898901704294447,0.0,3.5633191067318437,6.399192777897977,3.9009007491396908,5.121139178914369,3.0389435864076164,6.218740251432298,4.057556237730564,6.902779358935929,4.39406203059578,3.4526968108667067
2014-03-31,-3.1396562419900187,0.47110623241843896,-1.024713665316912,5.032537802637904,2.1937157331467727,1.907973554828457,0.0,3.9457143380793536,-2.8670136004413704,2.193020136476709,2.1084205656751065,3.330824535064969,-1.2577942582129298,0.9565563649016617,0.8259047559286525,0.43018005741213283,3.350887931378943
2014-04-30,-4.017087005220111,-0.14988755622891148,-3.9786861603652413,1.1667540905520024,3.5309069485210287,1.005016708416795,0.0,3.9886376187520334,-1.3597463865220871,2.740309370920646,5.25483982343784,-1.7010032703821176,-0.6326039064512012,1.337692477377117,0.8248941953611366,0.27512639669984296,4.220975389127801
2014-05-31,1.5519191061439397,2.1017827650280596,-1.764251579069731,-0.11992802879136066,-0.03999200106655776,-1.0049166284122668,0.0,4.073286942054821,2.882245848752607,1.8083501447441641,1.6748529563449077,1.5027404335695715,2.8733639294389324,1.9234081493852084,2.957858411432124,3.7585592959459735,-1.0876997597048188
2014-06-30,0.2603382931238407,2.654623719132432,3.0557584559356643,-0.6379563620851014,-1.8526239791034183,-1.9016854007363526,0.0,4.073286942054821,1.9386425970953525,-0.2532945473725845,5.513324781501017,2.4225830905643786,2.1215309251997327,0.4749050764284224,1.614492849979543,1.8688819257208111,4.441924839349465
2014-07-31,-1.3211945805873926,-1.9899341659745384,-4.285463259510358,-0.02999550044996413,0.8939722756725388,0.521354346516345,0.0,2.5055495279154405,-1.2735792722909922,-3.3168796000828116,-3.466514114925301,-1.4511806364462254,0.13151170206908702,-4.125084211644625,-1.9943435591894376,1.694934884088517,-6.8007040684047615
2014-08-31,1.005016708416795,4.268592071151223,0.3405786556238466,-0.4290768236933862,-0.5882629179403853,-0.5385446208608813,0.0,-0.33546576483177715,4.446779175000448,4.6128606570440045,2.1835992819452477,4.239211834270029,4.843218995137821,4.225367531518454,3.864342059373871,3.2820333488977393,4.921179502105555
2014-09-30,1.3287504596329214,-1.8918750787685013,-3.6901896905138787,-1.5774262291908703,1.1667540905520024,-0.5982035946064723,0.0,-0.33546576483177715,-2.770875877937018,0.588802859611115,-7.751383682800183,-0.40344442721391705,0.43500321958229726,-1.1463828757408923,-1.4051512894385665,-0.5170649821930162,-1.8729675867971474
2014-10-31,0.591743928038202,2.66488969479457,3.613764812806486,-1.6069485727491672,-0.45894362040277414,0.0500125020835851,0.0,-0.4542123502234596,2.114260534732293,3.5468947394488026,-3.5312159363059092,2.8916590924138896,5.257400206800811,3.8757985657649208,-2.399673657345869,1.6040171006485693,8.03040599289757
2014-11-30,2.214156520303967,2.572532860878596,-2.175976494878995,-3.0330512418554667,1.4707100588090993,0.24028823053829917,0.0,-0.3753673612454378,5.447858234455638,5.544812925188181,-8.693687289602492,2.348973777545238,3.4785187955952646,3.0791374875662525,1.5702380738644495,4.810083179083091,1.1655817470359597
2014-12-31,1.4199873855047507,0.060018003600537106,2.8910010834523936,2.295960562774324,-1.2323436788015618,0.8737954989623375,0.0,-6.57080286814975,0.8900191438710348,-0.9357050484248952,-0.2108046198473601,1.8702594211995383,-1.4033823214989916,-0.021581301927753316,-0.5568602116080235,-2.17678643459831,3.5671540904082644
2015-01-31,2.5212594138781075,-2.965150615278078,-0.9058720309956914,-3.6131110149069112,1.6535218181391809,-1.5282026374330182,0.0,-5.991739804864926,-2.9937759242896433,-0.9692601665899914,-4.5603700653372385,-6.95512488732385,1.301550218229286,-3.5525003643387176,-1.8320670361057,-3.506611177477603,2.3295882455637518
2015-02-28,-2.858353553339521,6.173036819971078,0.2904209067781993,-1.7249494197935422,-1.0939721224631271,-1.7740746627494586,0.0,-5.700863798724676,8.544098220596275,4.144133615076018,4.592958395395352,5.8235873368882585,4.287559904118532,5.350944442543315,7.9681639864076725,7.994946343001108,-6.394917471133265
2015-03-31,2.316421800942492,-1.0544017977747844,3.127922741408029,-0.37927891366518196,0.0500125020835851,-0.5484902691080928,0.0,-6.57080286814975,-0.4830116212461433,-1.942626489337429,-1.15518996250209,-0.6160508619630245,0.6406654157818492,-2.546049255274896,-4.90487726874318,-3.435533324190776,-0.9952992795136395
2015-04-30,-6.358825431899184,0.6219259782977771,-3.023354062128747,1.8468471104626794,0.08003200853503589,-0.6975557066764893,0.0,2.2121790777868577,-0.053070998932980284,-0.7591569816349453,6.573852684038406,0.08297614158019329,-1.08965645391208,-0.25102197964196327,3.3619998809116147,2.7509660314363193,-0.47261806926537364
2015-05-31,5.812661480022596,1.3794275030678316,0.8334540495904985,-1.1137513500499518,-1.7347764334926796,-0.439033418172996,0.0,6.806264382111915,1.3145659040507907,0.8683164096431994,-5.188685789082537,1.9478140859713111,4.504224367445242,0.3235477360971961,0.37686085539148095,1.8553053698922906,0.6332008272973422
2015-06-30,3.883511119561489,-1.4493936801632024,2.9733468182212786,-0.7571193023868661,0.36064877830035424,-1.5478950276008763,0.0,6.269712899360069,0.5544519155241456,-1.8343807865344064,-3.483500658909222,-0.4610347638561496,-0.3919722223378441,-2.6547013612640225,-3.949516260246577,-4.112843157064827,-5.984092387285012
2015-07-31,8.686781999007366,1.6331931467104654,-4.495803780928531,-4.132197420751282,0.19018061437099387,-2.175976494878995,0.0,3.548651998433683,4.890165376304378,5.693274375277624,-7.690279476278505,3.4044503046092522,2.9574128276843137,0.295988470319708,-5.042368043477419,2.8502708835253854,6.102332170744895
2015-08-31,-2.7514389499969094,-5.785868525110837,0.22024217756431153,2.9939435471891818,0.7125264757865901,1.2274723566646273,0.0,3.3846508817721555,-6.532042558266504,-5.963036761286633,-4.2519315727492675,-7.060726373927717,-7.964484579651887,-5.403918484812953,-5.636616807508954,-5.519041734493957,-3.4781075765622615
2015-09-30,6.236759757032506,-2.9069122358805766,-2.9166210592077246,0.591743928038202,1.8570323044249326,-0.8761393329232758,0.0,-4.615344075976957,-0.5869732091756341,0.3898757930424379,-7.19340948301197,-2.813413509683893,-5.702881002087723,-2.2040256625805554,-7.421360554807032,-1.3718510102535109,2.9174903968523402
2015-10-31,-3.507027101567761,7.8315390787216055,-1.823175349223538,-0.40916064750690095,0.783049924647039,0.6722495211242352,0.0,2.1996269567312154,9.03577557863835,5.700358482158019,11.160154722931548,6.26652158042682,7.715536272342072,8.77929258886998,13.426816770818606,10.506330396378916,1.0626225659056132
2015-11-30,1.6840224495505929,0.6319886740220104,3.3550539241305577,-0.36931634343634334,-2.5567472010451953,-0.8463977137033285,0.0,1.9976773584090335,-0.2346373724450901,-0.9222037548387574,-0.014727420468285679,1.9933982901955138,-0.32240440718629415,0.8660588095464883,0.9938422550712422,0.710171260189485,-2.1257454213316596
2015-12-31,3.1691821618385463,-2.0095342190706966,-3.081522597385844,-2.6541417484542307,0.39076148961467716,0.3004504503377081,0.0,-2.3396857427776196,-2.843099405902716,2.917652742447596,-10.51693523781686,-2.3643789575758967,1.722860640376922,-2.5724495458234964,-4.340102302983572,-2.081129284119687,2.119154238639731
2016-01-31,1.075744972116932,-5.550038531760038,-3.622749221887034,2.449519644137177,3.045453395351694,3.024846365444289,0.0,-2.0238900191064224,-5.181680054429572,0.5347428919415531,-3.4979882714146315,-8.854419177804008,-7.718986344526602,-5.697036659061849,-10.709373567072367,-3.712346825933932,4.944581537746173
2016-02-29,-5.606691511047601,0.08003200853503589,0.8838833828980208,-0.6081432772546025,3.220779651216854,1.8774057481622641,0.020002000133345632,-2.626024450455966,0.44526685721175685,0.3152153268119129,-2.8002210385337456,-2.9005295920831453,-0.36107154208628867,4.26083245282789,7.815360674014182,-0.6547204326291078,1.9374894882050686
2016-03-31,-4.5817188899273775,7.015125682295764,1.09596214276102,1.146522762934099,0.6118642887928072,0.030004500450031557,0.02200242017746934,7.128369698426851,6.697430291949469,4.738355971316488,10.165900050529375,7.159124137585859,2.707457537868607,6.973562479385587,7.573033778717209,8.821736128853285,7.976467986413405
2016-04-30,-5.18096445538625,0.9646227810574892,1.2477198758203745,3.2827307024644314,-2.838923281087724,1.8468471104626794,0.0,8.360112061484525,0.12641115636149447,-1.4323681207098593,9.064460438351851,3.6000484292155965,2.9655018592948945,1.2438948562065733,5.110472724538417,-5.027094727316827,-2.4184268689180444
2016-05-31,1.106072244471945,1.8570323044249326,-0.498752080731768,-1.6266252153047667,-1.064295862883502,-2.2835237588950674,0.02100220515435236,8.360112061484525,0.05051331059562347,0.6883233618190765,-0.9333079534740052,1.8875905116824132,2.2352905341502805,-0.42733201399761667,-0.3397102972123922,4.88963995779037,1.5076781818221585
2016-06-30,4.279019451718669,0.1300845366285719,0.46105962413398593,-1.3902455737138109,1.2072288866077807,1.8061165182799988,0.02200242017746934,6.288451365063885,-1.1395049553180603,5.358547001046743,2.7207094070384796,-3.2327033332498534,0.9091278434868233,0.7131395360953752,-0.7845565933936371,-1.3777746917665978,7.628041393663776
2016-07-31,-3.882616819861129,3.9770483650157784,2.4392752044032795,-1.1928287138069482,1.2274723566646273,-1.064295862883502,0.020002000133345632,-1.0025954502407397,4.560545764395929,-0.8159377803747425,-1.2602689544909618,3.4557890780268385,4.86679809095607,3.62437472583661,5.071216294313774,7.10165845046109,-0.6670705261253462
2016-08-31,-3.6612924130461355,0.521354346516345,1.7145322325240686,3.2001375595645865,-1.8133571758579659,-0.27960836561070623,0.023002645202785388,4.3408568684423,-1.2986852350454936,-0.5850226949959625,1.6770754374647812,3.8478310608111466,-3.2446277911042376,0.9476120561850765,-0.26698111705781846,1.162540278505797,-5.54488586531805
2016-09-30,0.5414606279467771,0.330545099444457,1.918164861740812,-1.2027089369161748,-2.175976494878995,0.1601280682939743,0.02100220515435236,5.655675755624001,-0.2666469196460408,-1.545522470889249,3.688159947771452,-2.8018022538702447,-0.5096694832000037,0.1861532345776018,-1.161187549745768,2.1018280491288177,0.3610709471531415
2016-10-31,0.4309258265423832,-2.01933277571279,-4.065066465852762,4.362476045466535,1.0656379029815977,0.2904209067781993,0.02100220515435236,5.655675755624001,-2.4237882746111272,-0.7705379051251571,-2.818273427833018,2.2798088314892384,-6.5871410918851625,-2.0041419476197087,-2.0942254025878015,-0.7534703329197701,0.8981596492158461
2016-11-30,-3.294508876859714,4.927557763603119,6.844038387538531,7.8638933933497634,-0.41911923350455016,3.5205543754634583,0.02100220515435236,2.5051975773523028,4.8015418810458455,-4.204547256671621,8.466895507763429,14.032418671088664,2.0635298516683998,9.089347935290949,6.8235043205921775,0.16869434313280252,-5.421832334875876
2016-12-31,-1.4099655525354526,1.8366629349688912,0.46105962413398593,3.5102028376114314,1.2072288866077807,-0.23971223026182376,0.02100220515435236,5.437498386935835,0.03902520065279802,2.9965711064015688,1.7307806174691631,3.7564329774329552,0.7162809901483325,0.30606073573151704,0.1766522751049937,2.2598507373961185,4.898840521932546
2017-01-31,-0.019998000133325533,1.9895325529217578,-1.3507937821110039,-2.6346706297569633,-0.5484902691080928,-1.064295862883502,0.040008001066782484,5.171989369290486,4.213757620040193,1.7017893106301862,-3.212945133770506,0.2580827504601313,2.291837162638255,1.8643697568290207,4.547276136482981,3.5566651170414243,1.2558885194263514
2017-02-28,-1.2619695315978063,3.5826853455158236,-2.1466248853061587,-1.5282026374330182,0.47110623241843896,-1.764251579069731,0.038007220914626494,3.069818079759834,1.815391259888921,4.772769116836395,-2.085072891244133,5.276706731374259,6.33857195424139,3.912906087990864,0.5581103517676045,4.532739798819296,5.266386436114612
2017-03-31,-0.8067283394428859,0.2002001334000303,0.8334540495904985,-3.236468171715501,0.6118642887928072,-1.0148156417905119,0.023002645202785388,-1.0690593415009775,2.1339423177282324,-0.4226652763039018,-1.485978270091426,-2.9561156834435054,-0.4805267928863932,-0.7655647322193704,0.6218833167314752,2.2260475430231574,-0.13533823504958686
2017-04-30,0.6722495211242352,1.09596214276102,0.5515152767336273,-1.9899341659745384,1.8468471104626794,-1.4198240630464598,0.05701624808698291,-0.8839604102878651,2.399083166055793,1.0992842490982646,-2.9470805430021563,-0.842809732692984,1.5330462078814389,1.9673874737908381,1.2592909920802864,2.0070923303036503,0.760103789242006
2017-05-31,2.1528464212608123,1.0858530520096998,-2.945741704574756,-3.7960722357779253,1.0252197319934986,-1.7544275130325304,0.06602178479238052,-1.6889847842283756,1.099314644639815,2.6458995282976794,-3.5377264590735646,-1.1899721235355099,0.768233082233194,1.7787225358596004,0.01889028683703664,3.9536755482878716,4.139255096326866
2017-06-30,0.1701445819181524,0.8435378991795472,2.582790627044451,1.5316107532256984,-2.2053193002896543,0.0500125020835851,0.06602178479238052,1.4434345191595144,-1.2594087857859648,-2.2534791712386704,-0.11169943514487413,6.513320890317709,4.567109475075681,1.35127869016487,1.8501958639757676,-2.8118080607519413,-2.708856933996473
2017-07-31,2.0201340026755776,1.907973554828457,-1.636462060932764,-0.27960836561070623,-0.8265650100418132,-0.18981961426238758,0.08003200853503589,1.3113567327090792,1.930188075152417,0.6916649138380304,2.618642318337594,1.702483623797657,0.8202594387272333,0.293613821458627,1.542479808348629,4.459049423006145,2.424980187222392
2017-08-31,4.404229385996117,0.2002001334000303,-1.8035380206259721,-2.0878952431065745,0.2002001334000303,-2.068310863782541,0.09204233298112374,9.236874666975826,-1.860788292011828,-1.1026416492566526,-5.478845641899155,-1.554391482446571,1.7524500226635986,0.2196243597011538,0.7869536966838897,2.921615465951821,3.2882022630496888
2017-09-30,-1.6069485727491672,2.541765716322786,4.655100461394879,3.0866798214453484,-1.2718428409709492,1.8468471104626794,0.10005001667083846,10.723722982830107,0.8238987995564662,-0.7150169660950167,10.182310217246759,5.132993492266902,0.9113696244802405,4.184438380306954,3.6970050194125026,0.8178396736300053,-2.7567570834637456
2017-10-31,5.305977718777943,2.285731478180808,-1.8133571758579659,0.1501125562711092,1.0454267965789965,-3.42980183726197,0.08803873136036255,11.857407134157217,2.1203328120085185,-1.6487763633288521,-0.8323370271014929,2.861564588513743,-0.7585802322551238,0.7465004847445167,3.873266003385889,6.5143876644087495,3.9019977271367967
2017-11-30,-1.4592482480585756,3.1485503886522714,-0.229735702666789,0.020002000133345632,3.0763716688794407,-0.37927891366518196,0.0840352898804797,5.75485561874769,5.065743175014181,5.575433980462385,1.7523063542876915,3.458635344948613,2.9096297493605094,4.166040856618292,0.9491281977165311,1.413818307408654,2.6850708993373384
2017-12-31,-1.0741889386351788,1.075744972116932,-1.0346106990904436,0.060018003600537106,0.7729721235530285,1.8061165182799988,0.08003200853503589,4.299194943201345,2.458241305163855,2.2530188705606635,5.269432477602831,1.8881136733280623,-0.5505144497708114,2.1085526399568177,2.12696885426078,0.5458215912008679,-6.058202655200107
2018-01-31,3.241425871700332,5.611808294160459,-2.9554466451491845,-1.2323436788015618,-0.7868877011130704,-0.8364818576901634,0.12607941335009976,4.518941795263776,9.2410525636343,1.634743419525031,3.5842757328461428,6.556817359584333,6.555454020285034,5.365379635554568,3.9980139711392804,7.036747614200989,-3.1131364199420974
2018-02-28,3.8315823472766297,-3.410485866096702,0.25031276057951857,-1.064295862883502,0.44096942129641103,-1.7052924440454476,0.11406500469943737,5.241205810349059,-3.4690261362484875,-7.6271237374616385,-10.835020827248808,-2.925346155877484,-4.494944527252098,-3.8629858309625953,-5.274027280402649,-0.40909572090658264,-3.8793224197851583
2018-03-31,-1.084081025128747,-2.2053193002896543,3.6863198394721186,-0.1998001332666921,-0.3493882139585125,0.2002001334000303,0.10505514429881568,0.4047390794004846,-2.384717904546929,-0.9068978583300469,1.7230400870804852,-4.155317314639606,-2.916569881026576,-2.6883307260038625,-4.146334736506718,-3.733753240819404,3.796526147982493
2018-04-30,1.075744972116932,0.39076148961467716,0.8637086237645919,0.4912024632210299,-2.0585172051941547,1.491006230370373,0.14710809796150137,0.4047390794004846,2.3792664986107104,-4.142131253452542,9.494119248106747,-0.43526173531694967,1.0565271529403786,-2.78639586981817,0.12293725218368579,0.06110725853112342,2.038397074480258
2018-05-31,3.334384980309002,2.6956937820850735,4.634171534265064,-3.013655912635571,-1.8329925408208547,-1.1434127752086964,0.13208715834545082,5.087053094239424,1.986517463695825,-1.5658848718613116,2.9941699348631223,-0.9836182500639779,0.18234947368767074,3.073975749604818,2.0522700485420486,6.782768171270326,-1.1055326748551142
2018-06-30,-2.2835237588950674,0.501252085940096,0.8536227572039534,-2.303065099944046,0.7427447662462505,-0.07996800853162789,0.12607941335009976,1.909555899913129,3.6186686620605757,4.569025884889943,0.5695472811582114,-1.7469425709899844,1.6492874716030004,-3.388978945563259,0.2755571732641071,-0.2631478715083513,2.8138466315381194
2018-07-31,-0.439033418172996,3.251750530511832,-1.8526239791034183,0.42088323609763556,1.4808576371854398,0.2002001334000303,0.16814119906041203,1.909555899913129,1.8023762299529178,3.958865887361007,1.5538495525824203,5.114724085998668,6.554063759855899,7.385169493891608,2.858619974452159,2.0872500730096277,1.5974198104288684
2018-08-31,5.043041581598362,3.4688070361886147,0.6219259782977771,-3.8441621761730604,-0.24968776025399153,-2.5177621034258912,0.1611296745826829,4.192679287417822,5.104684801122006,0.39202474243476004,-3.4750826513693545,1.359562240506329,4.329233306180402,0.23400848006900343,-0.7701415520491861,6.598971258061881,1.2881309227984028
2018-09-30,-0.1998001332666921,0.10005001667083846,-2.478761408648311,-1.7347764334926796,0.5515152767336273,1.288227064668379,0.152115578552392,3.451092918602572,0.5304559814403698,0.9871834368296417,2.445983334759516,-2.215487348322287,2.954214287530199,2.177390619391173,-1.795415848681503,-0.019236143195200395,-0.6483580609903616
2018-10-31,-1.8526239791034183,-7.438787168870931,-4.667556710113308,3.70705917730465,1.055531844502644,3.7589256724365416,0.18416938387284532,5.521812016030325,-10.100675185426445,2.002612128060277,-11.32826248235359,-4.713534939780262,-6.778762086961276,-10.867381332549753,-9.183503304239181,-8.004798010167335,1.975297993839642
2018-11-30,-0.48880145841702083,1.8570323044249326,-0.8166471706591127,0.1701445819181524,-0.7571193023868661,0.1300845366285719,0.16814119906041203,-1.4684357171760754,2.47674022315052,2.272319669470102,-1.563410772101692,2.6255483726021156,8.083438279743449,3.806542957227399,3.8015802421405676,-1.9624777489223977,3.538840465477855
2018-12-31,3.0866798214453484,-9.217168622078276,-3.100904354626033,-2.1955393432299797,-0.11992802879136066,0.11006052218942575,0.2092185572350136,-1.3295187352154403,-7.956216705813746,-8.914542090823286,-12.439187020927879,-11.128945708556525,-9.35366903694389,-10.659011643078841,-6.887720076757864,-8.376488500354906,-3.9944624572132104
2019-01-31,-7.485056207063012,8.56729227020785,2.7676059340492998,-0.439033418172996,-0.6677605043316048,-1.4296815877557045,0.2102206544310592,-1.4684357171760754,9.867666439238555,5.139802300836327,11.21186571235575,8.900093784419049,4.808723665495562,11.426757091285399,5.601735712507239,6.9377185622188975,3.4769432817979506
2019-02-28,-0.1299155366047744,3.4170855641160625,1.6840224495505929,-2.547002388532793,0.01000050001667141,-1.3705216505019768,0.19018061437099387,5.859064893476651,1.3145903077058652,1.779376387526166,2.30479791302427,2.2359298551982265,1.080828436869985,6.367590426476433,3.1865142150465653,6.910085370449326,4.108841304462452
2019-03-31,1.6636876786055632,1.146522762934099,-3.410485866096702,-4.084251533988836,0.8132893753152404,-0.8463977137033285,0.18917871757433424,8.249423824723134,3.6552847130532307,3.8229812555767406,2.1281075616890854,-2.559395931052577,0.4819290380651431,-1.1494976571299387,1.2529118075514933,4.768669265929293,2.7914499454183783
2019-04-30,-2.117264468929503,3.966651180047198,-1.0544017977747844,2.1017827650280596,1.6230303355448283,-2.1564097335670662,0.2102206544310592,8.199354972935158,5.463335768192401,2.8515177608402498,-0.015131974920667979,8.984832031415868,-2.713889515460821,3.9717640980118096,3.5135236614448173,6.364874526785358,0.9283025291714875
2019-05-31,9.691314156030394,-6.835179686350257,-1.6561328013809606,-2.5567472010451953,-0.6280196608945299,1.928357187834795,0.1981961494372575,0.5444429532407424,-7.603897834912798,-3.638869781915244,-11.102725013955528,-7.173445773410114,-2.2182611924446816,-7.640028512525121,-8.18104542332022,-8.664752579032864,-0.7834863308072482
2019-06-30,-2.0389269496749463,6.993724797319145,0.39076148961467716,-0.6876249657183808,0.8132893753152404,-0.5087017080340428,0.18016209724376342,0.4948258942901518,7.8159113935619695,5.219538893645503,9.395163137586792,6.653690094458975,6.594036856944219,7.92043818912096,11.563749526326994,8.938324863121604,3.186282613618574
2019-07-31,3.024846365444289,1.2578451540634417,-1.7052924440454476,0.5113027136717019,-0.1299155366047744,0.28039236612291685,0.1981961494372575,5.2022788789497065,1.2751621320043593,2.3420220647468515,-1.5853148117458749,2.3550746728468575,-1.6191802334146188,0.5166540194067704,-0.27351371519555023,3.49819320710012,-0.1341556995087756
2019-08-31,7.390334855210456,-2.3323697844915947,-3.284837844203825,-4.848516386233081,0.5314069845745228,-0.9851156317042808,0.15411864089451832,2.0319426133847074,-0.9443166076097298,2.1706104503625534,-8.32535445483521,-4.707961999847576,-0.5924948394695151,-2.647145434783782,-2.828263337257342,-1.5352322158640686,5.088177243501413
2019-09-30,-6.9003722405138195,1.4402734115168236,0.2904209067781993,6.908164046344911,1.897783266995856,3.1072992192807014,0.18016209724376342,1.8455269197493962,1.2714309264754142,1.7512545484213993,3.9343202360409446,4.5421603143619205,-0.10555773740144048,3.0113806043000846,3.179777507899484,1.5728652901272122,4.251632711932807
2019-10-31,0.5314069845745228,2.142631647365878,0.28039236612291685,-1.823175349223538,0.46105962413398593,-1.0049166284122668,0.1611296745826829,6.7090451207855395,0.12427444363554141,-0.4233043886311738,-2.0946080083625085,2.499983265000605,5.125909954243468,1.13359999658309,-0.017170247430087215,3.8991749167544,-0.7568739866563257
2019-11-30,-3.342849536249337,3.893899990108318,0.44096942129641103,-1.8918750787685013,-1.5085063083932537,-1.360658209503196,0.12007202880863765,5.784025520903091,1.3239773280553147,1.3734585345829498,1.6045484350240447,5.052270075288345,5.00262257983779,4.49622295099823,3.1792115194837933,5.366293968870717,-1.867702422356754
2019-12-31,-1.4789544277253097,2.7881615107252733,0.9545268235856774,1.7552261836647265,0.020002000133345632,1.2477198758203745,0.14710809796150137,6.081852257607179,2.7631513312667444,2.4127284055155185,6.026237805768875,2.6092539663103764,3.475306144853141,-0.20111884926671264,2.8624313266001566,4.320648311753161,3.290538016973299
2020-01-31,7.433299581524944,-0.059982003599456934,-4.352439990637924,-6.2276359763125395,-1.2125881720524978,-2.2542044183415544,0.12607941335009976,6.081852257607179,-0.07971894824975179,0.3175633833487179,-10.99269917596174,-2.6640677001992352,-2.6703419899630876,-0.4418749875977346,-6.1706189685871715,3.992565258738767,6.747129186537171
2020-02-29,1.3186180912138301,-7.909647639519912,0.08003200853503589,-4.045877560319344,-1.5183549653213668,-2.7708867173653506,0.11406500469943737,5.487034938199042,-7.572619719646168,-8.21461663271239,-15.288150606500494,-11.248331304229097,-6.586627898536457,-9.900124908693043,-8.51988452407435,-7.300944996567981,-9.857923062811158
2020-03-31,9.64744640450319,-10.129460390338485,-8.816844095914556,-14.161280065236348,-2.7514389499969094,0.591743928038202,0.13208715834545082,6.380517502438154,-14.913338775512441,-5.5320906801608505,-34.37095550474362,-21.035931632178084,-3.887373524554849,-18.625964244429383,-13.996691098992553,-8.57793620856101,-9.99560211774837
2020-04-30,-11.538256122362867,14.39646590023953,2.901290698032888,-0.439033418172996,2.541765716322786,-0.7670430942587569,0.0,-15.235834490799693,18.88254840014527,6.957976970674484,30.76391431720895,9.462056103902206,12.587467767252214,8.81208947239276,15.186500320401407,13.736479363475219,3.3387291647555717
2020-05-31,-1.5577397458540032,5.844410040512571,2.306190670327446,-3.6805582279178184,1.2072288866077807,-2.449500648176295,0.0,-2.148567754169639,6.5094330215482055,1.6649416473976997,1.9999876166267638,2.72049256370015,3.288892412298683,5.38857395098018,6.881272699181595,7.176432260156274,4.243800277905452
2020-06-30,-2.537256601490423,2.901290698032888,2.33688713176754,-1.360658209503196,0.3205125465705283,0.1300845366285719,0.0,10.426381083294189,3.073898181421675,-0.22462635114379736,-1.095537069365582,-0.5227958702454738,-2.4425542727378624,1.9727804639864788,2.18143717319621,6.94903892447527,-4.672252616735106
2020-07-31,6.321783169668604,5.854995010756325,-2.8680672322921374,-1.1928287138069482,0.47110623241843896,1.0656379029815977,0.02200242017746934,12.733654252192217,7.274292665710358,6.923608644338164,-4.808452497005078,3.846151444109025,5.456177278911412,4.410520516359107,7.116240984347733,5.684770242932324,7.797274958476286
2020-08-31,0.1701445819181524,7.691449156098296,-0.7968085162939342,-2.547002388532793,4.185210554547947,-1.1730653032745342,0.0,12.121142059961043,9.554722060273168,4.593318879368313,-1.05464815099503,4.2862956807991015,2.586921268211251,8.47621962274745,4.35719648747952,11.880828268366272,-2.59742668848274
2020-09-30,3.997845854368398,-3.36217903332795,0.020002000133345632,-2.838923281087724,-1.2915864979712421,-1.9801326693244747,0.0,4.84492447403615,-1.8633917871372918,-1.6747903846728862,-14.606663475397175,-3.4222319690726977,-2.1804494750142567,-0.6821902598913909,1.5076314102252075,-5.3351003596813324,1.08134058967424
2020-10-31,-3.4780748670802053,-1.9213031018207039,4.623708640265067,4.456444553393135,-0.6379563620851014,-0.8463977137033285,0.0,2.55260422325736,-2.7282351075547773,-2.8705200581701007,-4.106832758722345,-0.8724566002359602,-3.621527855272144,-1.4419104058107202,-0.7228020490457343,-5.004278704060383,5.0521930387700476
2020-11-30,-10.398667995853527,12.682055637727752,6.492034187233897,2.4905076490493228,-1.7937178834293688,1.1161833572436164,0.0,2.317881483135942,9.995080574592418,7.468681959383261,27.994406205445177,16.848279176009218,7.948058311308204,16.027394285197172,12.361478876590981,11.38372072831939,0.7374316082439103
2020-12-31,-1.7544275130325304,4.602785990871694,4.602785990871694,-1.3113262066349773,-1.7740746627494586,-0.229735702666789,0.0,9.79033553925175,2.4278669482565185,1.651044721724526,4.480150139872308,6.306046822787792,3.797819114893164,1.0068372504609568,2.481622074874612,5.541626587294934,0.6204338995382752
