Date,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2011-01-09,-0.6280196608945299,1.1566379209598576,-0.5683785821566811,0.3706853449981562,-0.7968085162939342,0.0700245057176696,0.0,2.0244859881697996,0.775225311879546,-0.9553296591356064,0.043933591677713935,1.692758958104279,1.8095161425090156,1.1184545426349723,-0.26036365343177215,2.2231226604657595,0.7657667831449944
2011-01-16,0.2904209067781993,1.775579264141669,0.7225982320135937,0.521354346516345,-1.2125881720524978,0.6923859846076796,0.0,2.0244859881697996,0.5835015350659445,1.033413798280769,3.4710307403656104,3.082654703235632,0.3429886617821287,1.8434748474130291,1.279016407030098,1.6310608572334795,0.5066477443137929
2011-01-23,-1.8329925408208547,-1.2323436788015618,-3.100904354626033,0.2603382931238407,1.7959364156417745,0.12007202880863765,0.0,1.6163362156746297,-0.2637180945001427,0.5455372610060794,-0.7784784661344912,-1.5550322154981866,0.031072848350910398,-0.027865106635172054,-3.4020148815024576,-1.7195232240298397,0.6616309101048046
2011-01-30,1.1566379209598576,-0.3493882139585125,0.6823172494543783,-0.03999200106655776,-0.21975817736910042,-0.02999550044996413,0.0,2.0244859881697996,-1.9037454441030333,-1.7293874333230264,1.440754645271669,-1.2758377016916844,-1.8017923165483007,-0.19499265279624423,0.8804417977248624,0.4276763961720498,-0.9389621381594382
2011-02-06,1.2375956100545205,2.7881615107252733,0.4108416498616929,-0.6876249657183808,-0.8662264512207418,0.5113027136717019,0.004000080001076434,1.698849919658496,2.991971726246323,1.1041943059297177,4.246953771853623,2.2154221111454486,2.2777548090957556,2.651414033946997,4.681316742887809,3.329438755563796,0.47392626187190423
2011-02-13,1.5925479990232638,1.673854555708787,1.0454267965789965,0.7326709954665667,-0.40916064750690095,0.6621827995165974,0.005000125002085909,1.617603430272574,3.5854105953094573,0.9556463639879276,-0.026995968755283428,2.8295730537632124,0.1546359675721698,2.909185891544719,0.682121493550758,0.786812702015216,0.6289114244452998
2011-02-20,-0.019998000133325533,1.09596214276102,0.6319886740220104,0.6018036054064924,-0.27960836561070623,0.330545099444457,0.005000125002085909,1.617603430272574,1.0864025178392023,0.7437400019161711,3.9266286879431345,0.5855073080856865,1.3280060764163437,0.5019600914399236,1.0037707166865362,0.37177149875629034,-0.2812399454565129
2011-02-27,0.020002000133345632,-1.6954624817999253,0.030004500450031557,0.01000050001667141,-0.36931634343634334,-0.46889722835203873,0.004000080001076434,1.2920028568608188,-2.2493668579149584,-0.8389583986317062,1.1945224953357814,-2.386504790709343,-1.5239346241518792,-3.18083911553112,-3.006184829995362,-2.037075418372425,-0.47004562272472405
2011-03-06,1.2274723566646273,0.2102206544310592,0.3205125465705283,-0.6975557066764893,0.040008001066782484,-0.5285979779991123,0.001000005000006965,2.4136854637275773,0.2556589911104412,0.10156110786136985,0.513174352265322,-1.4907314668637928,2.5379374969963564,0.02714211205772088,0.025632425952837323,-0.1133992525318539,0.7871413036588226
2011-03-13,-2.078103543054044,-1.3902455737138109,-1.4296815877557045,0.9747197481755343,1.055531844502644,-0.5186503404233211,0.0,2.6136785361615456,-0.5100948897239554,0.5070666484241926,-4.123082642963949,0.12102509243798742,-1.2979347864965907,-0.46145903063909977,-2.919311683763437,-2.3466973865892915,1.5932617711945207
2011-03-20,0.6219259782977771,-1.7838967641699233,0.8435378991795472,0.060018003600537106,0.330545099444457,0.6018036054064924,0.0,2.6136785361615456,-3.3429600651327385,-1.7311355511081872,0.7107403556854575,-1.3749184736807307,-1.7869734790595615,-1.4780558375747876,-0.14612894226038176,-3.162193001380187,-4.106695130561455
2011-03-27,2.500757212283844,2.9630499983890335,1.1971086697383893,-1.1631821156537159,-0.31948854569671115,0.330545099444457,0.0,2.6136785361615456,3.299634635678217,2.2031131204742316,4.377257679702695,0.4302091351940929,2.189545836964224,3.141499149385596,3.9755900919548726,3.9357327351350113,1.6515720390570587
2011-04-03,0.8637086237645919,1.602707761802824,1.2274723566646273,-0.45894362040277414,0.47110623241843896,0.0500125020835851,0.0,2.564733705264177,1.2364696492973781,1.2799024850271623,1.6519859711200846,1.1627916655067905,1.867145658586411,2.371957510152578,2.396132313229904,0.5022762453452234,2.325599379564358
2011-04-10,-1.1137513500499518,-0.28957990618880824,-0.229735702666789,-0.14988755622891148,0.3405786556238466,0.1300845366285719,0.0,2.3691877281566187,-0.6106150319930892,0.5985758525785645,-0.33751239415331646,-0.4234607939261448,0.12020612557304133,-1.4744410770756833,0.07470172399515196,-0.30754696869532694,-0.4359235381895532
2011-04-17,0.1501125562711092,-0.6776932316365336,-0.31948854569671115,-1.0939721224631271,0.7628953301887398,-0.47884984099028083,0.0,2.3691877281566187,0.48635611264353784,1.950443270204083,-3.173586142446072,-1.9441068477943357,1.800725986490237,-0.774985724555044,-2.0895972533299667,-0.732710706988482,0.37526708045894086
2011-04-24,1.4808576371854398,1.3692900671977704,0.09004051215273368,-1.1532979396647214,-0.07996800853162789,0.10005001667083846,0.0,1.8909017506767878,1.6815488436219939,0.19450213692802087,2.3189665364481638,-0.2478232720180995,0.9728708596202784,1.3466257234127088,2.769349875176985,2.369823933910964,0.43612908543715356
2011-05-01,-0.29955044966269995,2.0201340026755776,0.020002000133345632,-0.15987206823936395,-0.24968776025399153,-0.5584349228402119,0.0,2.3691877281566187,1.603610947592271,2.0064949489644546,1.8992048668027284,1.7390915031415988,2.8905267570210613,2.8434411798968995,1.0382914302538904,1.4801093092604578,2.8535688457425046
2011-05-08,-2.5275098398206075,-1.8624382259849859,-1.8133571758579659,-0.39920106560085156,1.6433569742080323,-0.578321247156921,0.0,2.3691877281566187,-0.641185880160422,-0.2538023166690939,-7.057668824888452,-1.6482906681921872,0.7377976948278242,-1.6278883366864116,-3.7191257450138515,-0.9723649673851531,0.3920642448773659
2011-05-15,-0.15987206823936395,-0.03999200106655776,0.5515152767336273,-1.4395381267617635,1.075744972116932,-0.8761393329232758,0.0,2.3691877281566187,0.6701575229587586,2.1310410827807935,-1.3502792419622822,-2.1104995841754404,1.633804833257857,-1.0244380747819526,-1.7788801863348302,-0.07556990965118526,1.8624197976567114
2011-05-22,0.6319886740220104,-0.3593527769006677,-0.7074854546101461,0.0,-0.18981961426238758,-0.06997550571566924,0.0,2.3691877281566187,-0.7150001440299425,0.6540289927526866,1.1383909133317882,-0.3170830733696173,-0.11085756176104633,-0.8227018816796217,-0.36226127880880643,-1.0959435048522481,0.6488129464794712
2011-05-29,1.5925479990232638,0.030004500450031557,1.1161833572436164,-0.29955044966269995,-0.21975817736910042,0.0,0.0,2.3691877281566187,-0.2731519340420263,-0.8663412313898,2.291295422246864,-0.25447335061674625,-0.9711598514230091,-0.21407452963144724,2.181260581131661,-0.26748245851724306,-1.4943464585774002
2011-06-05,-0.07996800853162789,-2.459255210375233,-0.8662264512207418,-0.059982003599456934,0.18016209724376342,-0.7868877011130704,0.0,0.46940989750996476,-3.087643987385169,-2.2784193894343607,-1.4147173140663494,-2.9336878886843554,-1.4009491669781937,-3.1912240956556093,-3.2274055221236164,-2.1455987684740885,-1.2789724826284599
2011-06-12,-0.5584349228402119,-2.3519013573123138,-0.8662264512207418,0.0500125020835851,1.0151177151295654,-0.6379563620851014,0.0,0.0,-2.723549597236208,-1.2775491732282207,-2.564452972411013,-2.562396095865449,-1.079863924661506,-2.4653286541616692,-1.28678701297964,-3.0148676091135806,-0.6628603734745941
2011-06-19,-1.1730653032745342,0.020002000133345632,0.1601280682939743,0.9949167117542235,1.2578451540634417,-0.39920106560085156,0.0,0.0,0.5916360248121588,1.4505939492514885,-1.889658462888133,0.7652155837168273,0.37457969421168524,1.1808345844700696,-1.981979211720064,-0.8965919624548846,1.0806946927283567
2011-06-26,2.08136445037459,0.24028823053829917,2.33688713176754,-1.2027089369161748,0.1501125562711092,-0.08995951214726405,0.0,0.0,1.4492472087628938,-1.701974437208531,-1.0462967062857098,-0.8731189959227392,-0.2588455030370307,0.5077506759437522,2.265302961795501,0.3681113951459203,-0.5759929258723151
2011-07-03,2.173279033738207,5.611808294160459,-0.02999550044996413,-0.019998000133325533,-0.25966229274302366,0.5113027136717019,0.0,0.26200368317574885,6.5455223929391515,2.80951875315818,7.232477249964386,5.894316324677673,3.6908944790275733,6.399086479331295,6.031480791589128,6.438386673048457,3.2926890356367755
2011-07-10,1.6840224495505929,0.5314069845745228,1.0151177151295654,-1.6659666963978803,0.8737954989623375,-0.9653106744009099,0.0,1.0521406874097305,0.8532354015762689,0.8579841144744638,1.0912094241095849,-1.0876522410639966,-0.5005991138835153,-0.237417488914482,1.2585059668265286,1.340015468578315,-0.3541938696116853
2011-07-17,-0.059982003599456934,-2.1270522530852376,-0.24968776025399153,-0.40916064750690095,1.09596214276102,-0.36931634343634334,0.0,1.3169010179386875,-2.6105912273721277,-1.197235795716467,-0.03902986720487611,-3.9456638603915795,-1.6489113845473358,-3.3844393038058085,-1.6406102616262408,-2.077806529490933,-1.1848161811972346
2011-07-24,-0.07996800853162789,2.09157309724346,-0.6677605043316048,0.11006052218942575,0.11006052218942575,-0.5385446208608813,0.0,1.3169010179386875,1.985613983021084,1.2117432192899846,3.7341248488516054,3.1650137615906626,1.1366997261302858,0.7936348340892518,0.9603528369874992,3.0864215023741037,1.3788933090036037
2011-07-31,-1.0741889386351788,-4.0938426292726815,-1.222466419314694,0.934337937176899,0.5515152767336273,-0.10993952217723812,0.0,1.3169010179386875,-3.504547394888735,-2.867070762514723,-4.113915436321713,-3.3942632140575246,-4.130396923994439,-5.837631632994455,-4.856063720503856,-3.4057107905566486,-1.9219424905781324
2011-08-07,-2.7222600050590073,-7.596007555491324,-2.2639785091870257,-0.25966229274302366,2.5520204056203255,-0.4290768236933862,0.0,1.587213153198208,-8.347991433131941,-2.984085179252005,-10.961406126959005,-9.256785106319743,-6.770212602628833,-8.419852761313528,-9.707978731236322,-5.734190668036254,-3.8589095287331454
2011-08-14,3.727802663419588,-1.0346106990904436,-1.2027089369161748,-3.1880743083437246,1.1262954811771086,-1.3113262066349773,0.0,1.587213153198208,-0.7430024570273974,-1.2370217516802118,-1.6306970239728602,-4.839920189936842,-0.534439809425713,-1.1334945547909037,0.34964439206237596,-0.8631535270570923,-0.5957953267153648
2011-08-21,-4.026684816621017,-4.9055901525592365,-1.4296815877557045,1.7145322325240686,0.6118642887928072,1.673854555708787,0.0,1.587213153198208,-5.600227614496234,0.03382910964011554,-5.55555053967467,-5.086041287800491,-1.9279409085377508,-7.229301982641612,-7.084762002203082,-6.633475765852371,2.176660085054949
2011-08-28,2.7059638649588713,5.116597452256677,1.0151177151295654,-1.1532979396647214,-0.07996800853162789,-0.6876249657183808,0.0,1.587213153198208,6.079289204652416,2.098151018233363,4.0639053025910865,5.276205673725887,3.89946121134519,6.179202091105518,6.031236939087092,5.683823264848997,1.883262206790226
2011-09-04,1.4199873855047507,-0.11992802879136066,-0.9058720309956914,-0.8761393329232758,0.060018003600537106,-0.0499875020830709,0.0,1.3882356065074486,-0.16613742344556703,0.5634739663297639,0.6230001308136446,-1.8011147219874957,0.6513664663293728,-0.25861875813096846,0.11788282534443972,-0.756310487936851,0.8788104465485835
2011-09-11,0.6118642887928072,-1.4789544277253097,0.28039236612291685,-0.25966229274302366,-0.3593527769006677,-0.20977965426900447,0.0,0.871452613595558,-1.7748301953685153,-1.120651399374173,-2.0084301590446163,-2.47209180379363,-1.4791984145805848,-2.1717930809020958,-2.3549987166883835,-0.5503652791646108,-1.4719220225007823
2011-09-18,-0.0499875020830709,5.50624927417287,0.2002001334000303,-0.20977965426900447,-0.7968085162939342,-0.5584349228402119,0.0,1.0904998004605426,7.000166190927404,3.5347595135645893,3.7962978835679007,5.970225789578376,3.840956357988934,6.523964394486503,4.623427103224742,6.747719877632541,4.655224943838565
2011-09-25,2.654623719132432,-6.676664792332798,-1.5872679944714863,-1.8624382259849859,2.2039356157056877,0.2603382931238407,0.0,1.0904998004605426,-5.401153756421662,-4.345015846005618,-12.505586341206133,-9.527496106142507,-4.663838441739287,-8.320302177577055,-12.398576903648095,-3.923153916810085,-1.6774640772482252
2011-10-02,-1.7838967641699233,-0.5186503404233211,-0.7273419718013208,2.3471213321822226,-0.3294560984561934,0.783049924647039,0.0,1.0904998004605426,-2.4349166354676988,0.5424047349001704,-0.3237050055787227,1.1130137591007117,0.7941578988429621,-0.30704611895071565,-2.9100887711474344,-1.6666155331639176,0.6285498712722104
2011-10-09,-0.15987206823936395,2.4085480311484053,0.27036482827156316,-1.4986566665502132,0.6219259782977771,-0.38924048768681496,0.0,1.0904998004605426,4.274231453670363,1.3822953883967593,4.084771737127935,0.16932799171731627,0.5357739844526366,3.8329698585208183,5.994549968513718,2.966033375954047,-0.6543218851545629
2011-10-16,-1.024713665316912,6.364320389813338,2.0507446342415303,-0.14988755622891148,-0.8761393329232758,-1.1038622307372292,0.0,1.0904998004605426,6.382396599791895,2.6604715077761076,9.359627295106021,6.508858859420474,3.072072655308955,6.097568342712667,7.58351038632914,6.995901696809148,1.73648670483173
2011-10-23,-1.636462060932764,1.0252197319934986,-1.3310619677517566,2.316421800942492,-0.9355958105965234,1.055531844502644,0.0,1.0904998004605426,1.6808687245603915,1.943617281151,2.9279245270394494,4.206386194097567,0.6995074189678929,1.4911556085867028,-0.32852881962568414,-1.8076574894026254,2.648622884980223
2011-10-30,-4.017087005220111,4.195629596546824,2.500757212283844,0.4510140204601276,-2.097685964038054,-0.439033418172996,0.0,1.0904998004605426,0.7884305639122235,0.12709548007141525,6.549976320909745,7.006791662749334,3.3223078283231233,4.8668703786124645,7.851399957551997,3.721075252174577,0.37270819877057715
2011-11-06,2.5622761204380895,-2.175976494878995,0.8536227572039534,-1.8722514914909394,1.5620748058310818,-0.009999500016666385,0.0,0.9599555950809746,-1.7915823843256518,-1.6502554937964042,-2.4370366248044117,-5.4092035994172445,-2.9816028363461977,-1.9264536156893497,-2.8063530000798087,-1.6238357979285967,-0.08571830161753224
2011-11-13,0.8939722756725388,0.7225982320135937,-0.8662264512207418,0.6420523760661379,1.1364086163735632,0.8435378991795472,0.0,0.9273458927971934,1.4131819788046895,1.581160941408677,1.4033144082237436,-0.3762657450324669,2.651387763533797,0.9821292393753511,0.5431328624035725,0.4222478310881961,1.0863424795329646
2011-11-20,2.7059638649588713,-3.651658060577845,0.501252085940096,-0.21975817736910042,0.9646227810574892,0.591743928038202,0.0,0.9273458927971934,-4.028377816398166,-1.3341643401566516,-5.687806855359345,-5.589134391447137,-3.580870760005994,-2.9767271882358393,-5.430722404095389,-3.6315066708974553,-2.0361872047728102
2011-11-27,2.541765716322786,-4.819966658903974,-2.537256601490423,-0.36931634343634334,0.6823172494543783,0.2904209067781993,0.0,0.7411912769426099,-4.091863377998695,-2.2215324386393176,-6.338974828654309,-5.759982624957349,-3.4703141501936985,-5.3462929727958075,-5.562234957871737,-4.759996466067595,-3.4930634089187396
2011-12-04,-2.117264468929503,7.842322771805144,2.132417894897287,0.6018036054064924,-1.5183549653213668,-0.06997550571566924,0.0,0.6031914294774676,7.5419166806572235,4.511055701111366,10.324311621203353,9.592574519171837,5.676464129991521,8.183570462290701,8.24577851619701,7.205314245691663,3.9485194063946016
2011-12-11,-0.20977965426900447,0.8939722756725388,0.5314069845745228,0.1701445819181524,0.030004500450031557,-0.03999200106655776,0.0,0.11891076383743204,0.7166976389052504,0.8506518544658004,-0.32659505838550373,1.47173058293657,0.9251045217217868,0.7712563820689855,0.2940899614385373,1.1655230128496452,0.7194985132411791
2011-12-18,2.9939435471891818,-2.848638902970424,-0.28957990618880824,0.6018036054064924,1.2274723566646273,1.5519191061439397,0.0,0.11891076383743204,-3.1258154256561754,-0.735134368346535,-5.371171433964217,-3.661708164354205,-0.6582933867372298,-3.1823954009149613,-3.9400689124779342,-3.6509282314885927,-0.20901760958919047
2011-12-25,-0.9653106744009099,3.727802663419588,-0.3593527769006677,1.4808576371854398,-0.7174142096186609,0.6319886740220104,0.0,0.11891076383743204,3.3773124404761434,3.4296525595607585,5.231289530031824,4.864420817985415,4.160417005319705,4.346471483604519,4.242244611321522,2.321841563321847,3.647949760668001
2012-01-01,0.5515152767336273,-0.5982035946064723,-0.06997550571566924,-0.5285979779991123,0.4008010677341911,0.1601280682939743,0.0,0.09511730463100943,-0.4083407926767979,-0.24560965746650565,-0.675288377576988,-1.1406948823944107,-0.3160804160553532,-0.9973446725289437,-1.209090731630147,-0.43035628519348945,0.5027857938680658
2012-01-08,-3.081522597385844,1.7145322325240686,-0.56837858215667,0.8838833828980208,-0.8563125781804737,-0.18981961426238758,0.0,0.09511730463100943,2.639665942748093,-1.0157085337473393,1.8949780046886078,3.0769516497205496,1.268357765093131,2.4888745482909425,3.7910524108853316,2.0432184149896226,-2.6681420485470397
2012-01-15,-2.224876280666366,1.176871271811697,0.8435378991795472,0.2102206544310592,-1.4001060561240952,0.6521170845307678,0.0,0.11891076383743204,0.8239409976038559,-0.062201874735190454,-1.4196430593251597,3.1343387997687877,0.8540184770851722,2.6019190037798845,3.825105519303995,0.4235532906275985,-0.3712039131156142
2012-01-22,-2.6541417484542307,2.142631647365878,0.591743928038202,-0.11992802879136066,-0.20977965426900447,-0.578321247156921,0.0,0.09511730463100943,1.931669048093343,0.8089776466439824,2.793810361826199,2.3154666073394337,1.1854243582294588,1.8878290407214227,1.3296482748883065,2.760755959062444,-0.8025494691162205
2012-01-29,-1.1038622307372292,0.3506132152090391,1.5925479990232638,-1.5282026374330182,0.1300845366285719,-0.9950166250831893,0.0,0.11891076383743204,0.7046008172819862,-0.5555460480186847,0.14005861089949612,-0.07069248809840056,-0.08369386073343588,0.8296832007613331,1.6402439999685603,0.3731411753552072,0.34673247209240365
2012-02-05,-1.8133571758579659,2.5212594138781075,1.5823892521691585,0.4912024632210299,-1.2718428409709492,-0.019998000133325533,0.0,0.690458307195918,1.954099145604804,0.8069521726370876,1.8046670122967123,4.3170432568171435,1.1167235744411919,2.1941963836889844,1.8827454178466096,3.0483185416321223,0.2879368603037724
2012-02-12,0.8233712083360212,-0.23971223026182376,-1.6167873859430304,-0.1998001332666921,0.47110623241843896,-0.02999550044996413,0.0,1.0733015141495716,0.11830627571314256,0.4002627843029405,0.3710884726239705,-1.153338617374866,-1.1320057134121764,-0.7783008465270247,-2.191160080478438,1.1183359791419045,-0.08615246631169526
2012-02-19,-0.7174142096186609,1.602707761802824,0.3807229154028091,0.5113027136717019,-0.019998000133325533,0.01000050001667141,0.0,1.0733015141495716,1.5363326388969423,1.379916721345742,2.505456711077292,1.5099595032370239,1.2007965455404168,0.838458916018725,0.8637322072162501,1.7481207648980535,0.7183901004759186
2012-02-26,0.752819544453387,0.27036482827156316,-0.5882629179403853,-1.064295862883502,0.3807229154028091,-0.44898901704294447,0.0,0.8577235637473812,-0.2327777680435572,0.0,1.8164941998331186,-0.8113501963228575,-0.13797347758668366,0.5365112255953264,0.4816494741402,1.0518887392518828,0.08561172661698535
2012-03-04,1.0656379029815977,0.0500125020835851,-3.1493417920802402,0.42088323609763556,0.4912024632210299,0.6722495211242352,0.0,1.06443112314214,1.5398742091567996,0.4537411096688926,-1.9546129370333065,1.3633081717723927,0.33158474706258545,-0.907155858056663,-0.692400130965154,0.9021457412862421,-0.3421288364811592
2012-03-11,1.4301298913601324,0.3405786556238466,1.7348771733968427,0.11006052218942575,-0.03999200106655776,0.28039236612291685,0.0,1.0511269962650838,1.0569975697417577,0.7828885500724692,-0.735884587109159,0.13450422164853482,0.4406691581273492,-0.3231148599305511,-1.743132501924738,0.3438774630609043,0.6007493680970644
2012-03-18,-2.0389269496749463,2.316421800942492,-0.6677605043316048,1.5925479990232638,-1.0148156417905119,0.18016209724376342,0.0,1.0511269962650838,1.1517828632574778,0.9198628200888681,1.2116123975131288,5.91130722038129,1.551855095528043,3.0715252735100895,1.641043178092505,2.727773857049076,-0.19410730454455516
2012-03-25,1.2173501155494426,-0.4290768236933862,0.6420523760661379,-0.23971223026182376,0.28039236612291685,-0.36931634343634334,0.0,1.0511269962650838,0.6764626345628688,0.4761832257446086,-3.3956860569805847,0.06358333485327883,-0.6240988882348253,-2.15900536998217,-0.512126566473281,0.3681272358557086,-0.5175371824355235
2012-04-01,0.9444318756591352,0.752819544453387,-0.6478920696552315,-0.3593527769006677,0.12007202880863765,0.3706853449981562,0.0,1.0511269962650838,0.9854058732926552,0.9478845051767326,-0.7057851183648101,0.44499886051507787,2.7033763216786744,0.6996366828412315,0.16257428375412442,0.5668516746063723,1.2716750740216831
2012-04-08,2.7573296872767994,-0.7074854546101461,-0.6776932316365336,-0.6677605043316048,0.8536227572039534,0.030004500450031557,0.0,0.8400213976417437,-0.1774262800059656,-0.08805955994301007,-1.7422129866323965,-1.6455397220220935,-0.2658809407402818,-1.2025203782621063,-1.3254258894588422,0.033176630378539684,-0.4280642098808851
2012-04-15,0.6118642887928072,-1.999734682523946,-0.18981961426238758,-0.17983809715627075,0.6923859846076796,0.2904209067781993,0.0,1.0511269962650838,-1.0219675724351118,-1.2334509017333795,-2.5531341976721245,-2.638365305074186,-2.4792771978052297,-1.7311338746492377,-0.9593886387196937,-1.8561543037384443,-1.6051003006066655
2012-04-22,0.7326709954665667,0.5716275909533497,0.230264702899996,0.3104809969016964,0.19018061437099387,0.8939722756725388,0.0,1.0511269962650838,0.20200278480180245,2.0219989633415647,0.3784656382032958,0.3965928559477305,1.9408923480990437,1.211117333372358,0.9686820643907579,-1.1144980631371038,2.00994073528038
2012-04-29,0.330545099444457,1.897783266995856,0.7931287335715353,-0.229735702666789,-0.38924048768681496,-0.4290768236933862,0.0,1.0511269962650838,2.7553846265558457,-0.11658424924424482,2.6681850889419545,2.1724778911488496,0.6436240262424064,1.6045834464416098,1.23355770928546,2.5614571205588854,1.6847407448326912
2012-05-06,1.5519191061439397,-2.6638758475663216,-1.5774262291908703,-0.06997550571566924,0.9444318756591352,0.6018036054064924,0.0,-0.6170886337533377,-2.09291033448773,-0.5544137769794344,-3.5310542126845035,-2.706205920569138,-1.545444884604119,-2.837283904306742,-3.384764573503707,-3.1968024040765153,-0.11231674894063293
2012-05-13,1.6230303355448283,-0.9851156317042808,0.8233712083360212,0.030004500450031557,-0.3593527769006677,0.8637086237645919,0.0,-1.029821534355957,-1.4918282397840654,-0.1467294469902125,-1.4055948649062677,-1.9205130235914747,0.16241354776320716,-1.7355554428409858,-1.8777993731093345,-1.3071636725649594,1.0120774703722857
2012-05-20,2.839568442142504,-4.438484069003112,-0.4290768236933862,-0.3593527769006677,1.4098458938492264,0.6420523760661379,0.0,-1.029821534355957,-5.04070222312778,-1.498672036982518,-5.0489948137331435,-7.022292333932489,-2.53986973153536,-4.345378339906092,-6.3981679067496415,-4.2523711319329305,-1.4194142572770185
2012-05-27,-0.37927891366518196,1.9691366860658421,0.46105962413398593,-0.9355958105965234,0.10005001667083846,-0.02999550044996413,0.0,-1.029821534355957,3.0231162692227365,1.1037963478329749,1.8611088196625492,1.8155510992726276,0.9703529924149024,2.344660048760039,3.7229174128057485,1.4561341778574821,1.0163717246906456
2012-06-03,0.6018036054064924,-3.110593779711235,-0.498752080731768,0.24028823053829917,0.3004504503377081,0.18016209724376342,0.0,-0.70129637006342,-3.558206942514519,-2.1540077063292307,-4.744341212350811,-3.7803386658028626,-2.498626804657289,-3.4650537950618565,-2.6184484654859563,-2.404020837713583,-0.19562855475002694
2012-06-10,-0.7372687412573908,3.7693020838157176,0.230264702899996,0.12007202880863765,-0.8067283394428859,-0.1998001332666921,0.0,-0.41249927363500305,4.00091615101259,2.8045959278196086,3.965193445969173,4.8183894496427015,3.0413937029307725,3.233433907009964,4.471331482950891,4.1544147524589015,3.1083792625575812
2012-06-17,0.230264702899996,1.09596214276102,-0.8265650100418132,0.5716275909533497,0.0500125020835851,0.36064877830035424,0.0,-0.41249927363500305,0.3766356791139014,1.3974484835031609,2.227833653877065,1.902107647483442,1.8304279206525553,0.9352327569758456,0.3965743404938271,0.5300278768515909,1.2322307207380145
2012-06-24,0.4108416498616929,-0.30951999613210157,1.1364086163735632,-0.059982003599456934,-0.2696358278286848,0.11006052218942575,0.0,-0.41249927363500305,-0.25334470858987546,-1.2234569558079111,-3.322206676429018,0.0,0.971335575725174,-0.6007387993478663,-0.9556948819291033,0.3877433296775701,-1.8143026122159123
2012-07-01,-1.0939721224631271,2.142631647365878,0.9040621773867885,-0.06997550571566924,-0.3294560984561934,0.1300845366285719,0.0,-0.41249927363500305,1.0852091962088029,2.5361414318193276,4.618587641504779,2.0920200975306003,1.5767333712072285,2.647495427262836,3.18715727753891,0.8778181194703194,2.0132617856489787
2012-07-08,1.2780987483861805,-0.25966229274302366,1.491006230370373,-0.439033418172996,0.6420523760661379,0.020002000133345632,0.0,-0.3301357685445927,-0.022810712322873794,0.5464793213189711,-0.12056946838192584,-1.1611518141235955,-0.9997195271524428,-1.289602096825393,-0.3967125040660102,-0.13923722237830782,-0.4325601772131038
2012-07-15,2.163062216684186,-0.03999200106655776,-1.0049166284122668,0.7326709954665667,-0.1998001332666921,0.4108416498616929,0.0,-0.41249927363500305,-0.34276441772357336,1.0583221310233926,0.7240838245199832,1.658514385300025,1.3286848337870971,-0.9656207010850237,-1.1664482389118214,-1.463930812416414,1.3847353846375698
2012-07-22,-0.27960836561070623,0.28039236612291685,-1.5577397458540032,-1.5872679944714863,0.8939722756725388,-1.0346106990904436,0.0,-0.41249927363500305,0.29804297085405107,-0.8208151974850253,3.025329866984805,-2.2433279958573693,0.3147315567026743,0.8316326052065115,1.9574151663135586,1.7333161562687716,0.8837514929671109
2012-07-29,-0.38924048768681496,1.4808576371854398,-1.2422199506118559,0.9040621773867885,-0.8265650100418132,0.3706853449981562,0.0,-0.41249927363500305,1.2114050478109428,1.6267143849511445,2.0787965431570576,2.642516853100818,1.5163597664879624,2.4174952887281886,-0.8752137458707065,1.2864925786046477,1.1149834915316514
2012-08-05,0.3706853449981562,0.2002001334000303,-1.1434127752086964,0.9646227810574892,0.4510140204601276,0.3405786556238466,0.0,1.5849028007491883,0.11295559957600343,0.39313518285666316,0.31330454771612004,0.4065625793539418,-0.8756364121794147,0.4165770651208378,0.028475885927137234,1.4075007310563104,-0.6038434087324074
2012-08-12,-3.371842332251618,1.3692900671977704,0.7427447662462505,0.7225982320135937,-0.1998001332666921,-0.5882629179403853,0.0,2.9387112485857125,0.654181708424284,-0.3356714190816956,2.739891116304727,0.8096830345170947,0.5196100112170532,1.43804796956013,2.676551817478856,1.99727141103192,-0.8452176055829819
2012-08-19,0.521354346516345,1.1262954811771086,1.1869894648401047,-0.11992802879136066,0.12007202880863765,-0.16985558184854366,0.0,2.9387112485857125,1.8153138184767492,0.7577765737435405,0.2763801738009386,1.2717731363123708,-0.5427855848746277,1.363184300757725,0.4991509263785554,2.057750386091284,-1.19873706423953
2012-08-26,0.39076148961467716,-0.5385446208608813,-1.1137513500499518,0.28039236612291685,-0.7273419718013208,0.01000050001667141,0.0,2.9387112485857125,-0.13205901915184226,-0.8356687022916587,-0.8130194519628153,0.0,0.6757431621162935,-1.2641605358785557,-1.1037429434586632,-0.5853525127811232,-1.2671917486144157
2012-09-02,0.7024557266848586,-0.17983809715627075,0.4309258265423832,-0.16985558184854366,-0.27960836561070623,-0.09995001666249781,0.0,2.9387112485857125,0.3967204417475445,-0.3932309272779322,-0.6251626995505855,0.19825626733322999,0.2581433186050974,-0.953364667340717,-0.5301176808612862,-0.26169833254946484,-0.7372645279681733
2012-09-09,-1.6659666963978803,2.582790627044451,0.9141530881416449,1.2679714448849522,-0.6081432772546025,0.2904209067781993,0.0,2.34414010349,2.7003645344955807,0.8460303938393254,2.6841693571550085,3.4300846110423944,1.7764688981123156,1.760186633608618,3.6465631577032642,1.9678651791362523,0.7427404901368062
